"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19011";"19011";"AGUA BRANCA";"34";"11";"PREFEITO";"5925";"14";"8";"5925";"14";"5128";"797";"4787";"58";"283";"0";"0";"03/10/2004";"20:21:09"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19755";"19755";"CAJAZEIRAS";"68";"13";"VEREADOR";"17386";"51";"5";"17386";"51";"14325";"3061";"12763";"260";"310";"992";"0";"03/10/2004";"18:40:49"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19380";"19380";"CAJAZEIRINHAS";"31";"11";"PREFEITO";"3235";"9";"0";"3235";"9";"3096";"139";"2895";"30";"171";"0";"0";"03/10/2004";"22:50:19"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19380";"19380";"CAJAZEIRINHAS";"31";"13";"VEREADOR";"3235";"9";"0";"3235";"9";"3096";"139";"2699";"21";"138";"238";"0";"03/10/2004";"18:51:05"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19771";"19771";"CALDAS BRANDAO";"75";"11";"PREFEITO";"4070";"15";"2";"4070";"15";"3624";"446";"3342";"49";"233";"0";"0";"14/10/2004";"09:00:19"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19771";"19771";"CALDAS BRANDAO";"75";"13";"VEREADOR";"4070";"15";"2";"4070";"15";"3624";"446";"3224";"34";"114";"252";"0";"03/10/2004";"22:10:17"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19798";"19798";"CAMALAU";"29";"11";"PREFEITO";"4084";"15";"3";"4084";"15";"3731";"353";"3542";"43";"146";"0";"0";"03/10/2004";"19:09:40"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19798";"19798";"CAMALAU";"29";"13";"VEREADOR";"4084";"15";"3";"4084";"15";"3731";"353";"3379";"36";"75";"241";"0";"03/10/2004";"19:09:40"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19810";"19810";"CAMPINA GRANDE";"16";"11";"PREFEITO";"43371";"134";"3";"43371";"134";"37211";"6160";"34996";"500";"1715";"0";"0";"03/10/2004";"21:04:00"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19810";"19810";"CAMPINA GRANDE";"16";"13";"VEREADOR";"43371";"134";"3";"43371";"134";"37211";"6160";"32587";"719";"975";"2930";"0";"03/10/2004";"21:04:00"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19810";"19810";"CAMPINA GRANDE";"17";"11";"PREFEITO";"83648";"232";"14";"83648";"232";"72483";"11165";"67981";"1164";"3338";"0";"0";"03/10/2004";"21:28:36"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19810";"19810";"CAMPINA GRANDE";"17";"13";"VEREADOR";"83648";"232";"14";"83648";"232";"72483";"11165";"63535";"1572";"1900";"5476";"0";"03/10/2004";"21:28:36"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19810";"19810";"CAMPINA GRANDE";"71";"11";"PREFEITO";"33738";"97";"22";"33738";"97";"28790";"4948";"27042";"426";"1322";"0";"0";"03/10/2004";"21:28:36"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19810";"19810";"CAMPINA GRANDE";"71";"13";"VEREADOR";"33738";"97";"22";"33738";"97";"28790";"4948";"25153";"605";"780";"2252";"0";"03/10/2004";"21:28:36"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19810";"19810";"CAMPINA GRANDE";"72";"11";"PREFEITO";"81388";"219";"8";"81388";"219";"70271";"11117";"66193";"912";"3166";"0";"0";"03/10/2004";"20:56:43"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19810";"19810";"CAMPINA GRANDE";"72";"13";"VEREADOR";"81388";"219";"8";"81388";"219";"70271";"11117";"61662";"1365";"1709";"5535";"0";"03/10/2004";"20:56:43"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"22292";"22292";"CAMPO DE SANTANA";"20";"11";"PREFEITO";"6687";"17";"19";"6687";"17";"5925";"762";"5559";"61";"305";"0";"0";"03/10/2004";"19:22:59"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"22292";"22292";"CAMPO DE SANTANA";"20";"13";"VEREADOR";"6687";"17";"19";"6687";"17";"5925";"762";"5130";"62";"220";"513";"0";"03/10/2004";"19:22:59"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19062";"19062";"CAPIM";"7";"11";"PREFEITO";"3811";"12";"0";"3811";"12";"3149";"662";"2874";"52";"223";"0";"0";"03/10/2004";"18:57:16"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19062";"19062";"CAPIM";"7";"13";"VEREADOR";"3811";"12";"0";"3811";"12";"3149";"662";"2702";"49";"133";"265";"0";"03/10/2004";"18:57:16"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19240";"19240";"CARAUBAS";"22";"11";"PREFEITO";"2975";"8";"7";"2975";"8";"2731";"244";"2581";"25";"125";"0";"0";"03/10/2004";"21:14:53"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19240";"19240";"CARAUBAS";"22";"13";"VEREADOR";"2975";"8";"7";"2975";"8";"2731";"244";"2416";"24";"114";"177";"0";"03/10/2004";"21:14:53"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19836";"19836";"CARRAPATEIRA";"40";"11";"PREFEITO";"1854";"6";"1";"1854";"6";"1666";"188";"1583";"8";"75";"0";"0";"03/10/2004";"20:17:06"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19836";"19836";"CARRAPATEIRA";"40";"13";"VEREADOR";"1854";"6";"1";"1854";"6";"1666";"188";"1545";"5";"41";"75";"0";"03/10/2004";"20:17:06"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19607";"19607";"CASSERENGUE";"48";"11";"PREFEITO";"4816";"13";"4";"4816";"13";"4170";"646";"3891";"49";"230";"0";"0";"03/10/2004";"19:19:59"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19607";"19607";"CASSERENGUE";"48";"13";"VEREADOR";"4816";"13";"4";"4816";"13";"4170";"646";"3609";"36";"153";"372";"0";"03/10/2004";"19:19:59"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19852";"19852";"CATINGUEIRA";"32";"11";"PREFEITO";"3719";"11";"4";"3719";"11";"3476";"243";"3300";"38";"138";"0";"0";"03/10/2004";"20:29:28"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19852";"19852";"CATINGUEIRA";"32";"13";"VEREADOR";"3719";"11";"4";"3719";"11";"3476";"243";"3098";"33";"101";"244";"0";"03/10/2004";"20:29:28"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19879";"19879";"CATOLE DO ROCHA";"36";"11";"PREFEITO";"18804";"59";"9";"18804";"59";"17121";"1683";"16110";"189";"822";"0";"0";"03/10/2004";"19:06:51"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19879";"19879";"CATOLE DO ROCHA";"36";"13";"VEREADOR";"18804";"59";"9";"18804";"59";"17121";"1683";"15154";"170";"360";"1437";"0";"03/10/2004";"19:06:51"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19801";"19801";"CATURITE";"62";"11";"PREFEITO";"3350";"11";"1";"3350";"11";"3084";"266";"2842";"44";"198";"0";"0";"03/10/2004";"18:37:55"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19801";"19801";"CATURITE";"62";"13";"VEREADOR";"3350";"11";"1";"3350";"11";"3084";"266";"2805";"19";"85";"175";"0";"03/10/2004";"18:37:55"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19895";"19895";"CONCEICAO";"41";"11";"PREFEITO";"12838";"31";"27";"12838";"31";"10807";"2031";"10002";"134";"671";"0";"0";"03/10/2004";"18:05:45"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19895";"19895";"CONCEICAO";"41";"13";"VEREADOR";"12838";"31";"27";"12838";"31";"10807";"2031";"9422";"99";"401";"885";"0";"03/10/2004";"18:05:45"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19917";"19917";"CONDADO";"51";"11";"PREFEITO";"4993";"12";"14";"4993";"12";"4723";"270";"4427";"44";"252";"0";"0";"03/10/2004";"19:04:32"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19917";"19917";"CONDADO";"51";"13";"VEREADOR";"4993";"12";"14";"4993";"12";"4723";"270";"4230";"37";"157";"299";"0";"03/10/2004";"19:04:32"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19933";"19933";"CONDE";"73";"11";"PREFEITO";"8801";"30";"4";"8801";"30";"8441";"360";"7569";"153";"719";"0";"0";"04/10/2004";"00:29:26"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19933";"19933";"CONDE";"73";"13";"VEREADOR";"8801";"30";"4";"8801";"30";"8441";"360";"7415";"126";"206";"694";"0";"04/10/2004";"00:29:26"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19950";"19950";"CONGO";"43";"11";"PREFEITO";"3655";"13";"0";"3655";"13";"3403";"252";"3264";"18";"121";"0";"0";"03/10/2004";"18:33:54"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19950";"19950";"CONGO";"43";"13";"VEREADOR";"3655";"13";"0";"3655";"13";"3403";"252";"3108";"8";"105";"182";"0";"03/10/2004";"18:33:54"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19976";"19976";"COREMAS";"52";"11";"PREFEITO";"10622";"41";"0";"10622";"41";"9266";"1356";"8751";"85";"430";"0";"0";"03/10/2004";"17:55:30"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19976";"19976";"COREMAS";"52";"13";"VEREADOR";"10622";"41";"0";"10622";"41";"9266";"1356";"8330";"91";"204";"641";"0";"03/10/2004";"17:55:30"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19704";"19704";"COXIXOLA";"58";"11";"PREFEITO";"1217";"4";"1";"1217";"4";"1192";"25";"1149";"6";"37";"0";"0";"03/10/2004";"18:35:48"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19704";"19704";"COXIXOLA";"58";"13";"VEREADOR";"1217";"4";"1";"1217";"4";"1192";"25";"1083";"4";"34";"71";"0";"03/10/2004";"18:35:48"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19992";"19992";"CRUZ DO ESPIRITO SANTO";"3";"11";"PREFEITO";"11413";"35";"0";"11413";"35";"10581";"832";"9624";"151";"806";"0";"0";"03/10/2004";"17:59:02"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19992";"19992";"CRUZ DO ESPIRITO SANTO";"3";"13";"VEREADOR";"11413";"35";"0";"11413";"35";"10581";"832";"9378";"148";"261";"794";"0";"03/10/2004";"17:59:02"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20010";"20010";"CUBATI";"23";"11";"PREFEITO";"4986";"22";"1";"4986";"22";"4616";"370";"4449";"49";"118";"0";"0";"03/10/2004";"20:48:07"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20010";"20010";"CUBATI";"23";"13";"VEREADOR";"4986";"22";"1";"4986";"22";"4616";"370";"4234";"35";"98";"249";"0";"03/10/2004";"20:48:07"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20036";"20036";"CUITE";"24";"11";"PREFEITO";"14667";"49";"2";"14667";"49";"11871";"2796";"11126";"122";"623";"0";"0";"04/10/2004";"02:05:54"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20036";"20036";"CUITE";"24";"13";"VEREADOR";"14667";"49";"2";"14667";"49";"11871";"2796";"9280";"122";"629";"1840";"0";"13/12/2004";"08:04:00"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19089";"19089";"CUITE DE MAMANGUAPE";"7";"11";"PREFEITO";"5153";"16";"7";"5153";"16";"4092";"1061";"3735";"58";"299";"0";"0";"03/10/2004";"19:19:28"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19089";"19089";"CUITE DE MAMANGUAPE";"7";"13";"VEREADOR";"5153";"16";"7";"5153";"16";"4092";"1061";"3543";"40";"215";"294";"0";"03/10/2004";"19:19:28"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20052";"20052";"CUITEGI";"45";"11";"PREFEITO";"4778";"14";"1";"4778";"14";"4238";"540";"3945";"53";"240";"0";"0";"03/10/2004";"19:06:24"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20052";"20052";"CUITEGI";"45";"13";"VEREADOR";"4778";"14";"1";"4778";"14";"4238";"540";"3630";"59";"191";"358";"0";"03/10/2004";"19:06:24"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19100";"19100";"CURRAL DE CIMA";"60";"11";"PREFEITO";"3943";"12";"7";"3943";"12";"3709";"234";"3321";"71";"317";"0";"0";"03/10/2004";"23:15:06"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19100";"19100";"CURRAL DE CIMA";"60";"13";"VEREADOR";"3943";"12";"7";"3943";"12";"3709";"234";"3089";"50";"221";"349";"0";"03/10/2004";"23:15:06"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20079";"20079";"CURRAL VELHO";"33";"11";"PREFEITO";"2022";"7";"1";"2022";"7";"1668";"354";"1565";"12";"91";"0";"0";"03/10/2004";"18:27:51"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20079";"20079";"CURRAL VELHO";"33";"13";"VEREADOR";"2022";"7";"1";"2022";"7";"1668";"354";"1478";"10";"41";"139";"0";"03/10/2004";"18:27:51"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19275";"19275";"DAMIAO";"24";"11";"PREFEITO";"2959";"9";"0";"2959";"9";"2820";"139";"2724";"15";"81";"0";"0";"04/10/2004";"00:31:48"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19275";"19275";"DAMIAO";"24";"13";"VEREADOR";"2959";"9";"0";"2959";"9";"2820";"139";"2477";"4";"98";"241";"0";"04/10/2004";"00:31:48"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20095";"20095";"DESTERRO";"30";"11";"PREFEITO";"5909";"20";"9";"5909";"20";"5170";"739";"4818";"59";"293";"0";"0";"03/10/2004";"20:40:35"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20095";"20095";"DESTERRO";"30";"13";"VEREADOR";"5909";"20";"9";"5909";"20";"5170";"739";"4546";"79";"151";"394";"0";"03/10/2004";"20:40:35"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20133";"20133";"DIAMANTE";"33";"11";"PREFEITO";"4895";"16";"4";"4895";"16";"4205";"690";"3927";"35";"243";"0";"0";"03/10/2004";"19:54:35"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20133";"20133";"DIAMANTE";"33";"13";"VEREADOR";"4895";"16";"4";"4895";"16";"4205";"690";"3729";"35";"96";"345";"0";"03/10/2004";"19:54:35"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20150";"20150";"DONA INES";"14";"11";"PREFEITO";"7502";"23";"5";"7502";"23";"6492";"1010";"6098";"76";"318";"0";"0";"03/10/2004";"20:11:07"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20150";"20150";"DONA INES";"14";"13";"VEREADOR";"7502";"23";"5";"7502";"23";"6492";"1010";"5487";"29";"358";"618";"0";"03/10/2004";"20:11:07"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20176";"20176";"DUAS ESTRADAS";"47";"11";"PREFEITO";"2766";"8";"4";"2766";"8";"2636";"130";"2516";"33";"87";"0";"0";"03/10/2004";"19:19:11"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20176";"20176";"DUAS ESTRADAS";"47";"13";"VEREADOR";"2766";"8";"4";"2766";"8";"2636";"130";"2354";"32";"70";"180";"0";"03/10/2004";"19:19:11"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20192";"20192";"EMAS";"32";"11";"PREFEITO";"2582";"8";"0";"2582";"8";"2397";"185";"2291";"16";"90";"0";"0";"03/10/2004";"18:53:40"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20192";"20192";"EMAS";"32";"13";"VEREADOR";"2582";"8";"0";"2582";"8";"2397";"185";"2219";"14";"49";"115";"0";"03/10/2004";"18:53:40"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20214";"20214";"ESPERANCA";"19";"11";"PREFEITO";"22374";"66";"0";"22374";"66";"18314";"4060";"17257";"245";"812";"0";"0";"03/10/2004";"18:42:53"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20214";"20214";"ESPERANCA";"19";"13";"VEREADOR";"22374";"66";"0";"22374";"66";"18314";"4060";"15943";"288";"620";"1463";"0";"03/10/2004";"18:42:53"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20230";"20230";"FAGUNDES";"59";"11";"PREFEITO";"9349";"23";"8";"9349";"23";"7554";"1795";"6907";"67";"580";"0";"0";"03/10/2004";"19:55:18"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20230";"20230";"FAGUNDES";"59";"13";"VEREADOR";"9349";"23";"8";"9349";"23";"7554";"1795";"6621";"59";"251";"623";"0";"03/10/2004";"19:55:18"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20257";"20257";"FREI MARTINHO";"25";"11";"PREFEITO";"2318";"8";"0";"2318";"8";"2204";"114";"2099";"14";"91";"0";"0";"03/10/2004";"19:08:49"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20257";"20257";"FREI MARTINHO";"25";"13";"VEREADOR";"2318";"8";"0";"2318";"8";"2204";"114";"2038";"9";"58";"99";"0";"03/10/2004";"19:08:49"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19623";"19623";"GADO BRAVO";"49";"11";"PREFEITO";"6698";"19";"0";"6698";"19";"5457";"1241";"4946";"118";"393";"0";"0";"03/10/2004";"23:32:31"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19623";"19623";"GADO BRAVO";"49";"13";"VEREADOR";"6698";"19";"0";"6698";"19";"5457";"1241";"4647";"77";"222";"511";"0";"03/10/2004";"23:32:31"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20273";"20273";"GUARABIRA";"10";"11";"PREFEITO";"34738";"107";"9";"34738";"107";"30724";"4014";"28671";"533";"1520";"0";"0";"03/10/2004";"21:00:59"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20273";"20273";"GUARABIRA";"10";"13";"VEREADOR";"34738";"107";"9";"34738";"107";"30724";"4014";"27265";"638";"621";"2200";"0";"03/10/2004";"21:00:59"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20290";"20290";"GURINHEM";"75";"11";"PREFEITO";"10416";"33";"1";"10416";"33";"8730";"1686";"8361";"62";"307";"0";"0";"03/10/2004";"21:22:53"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20290";"20290";"GURINHEM";"75";"13";"VEREADOR";"10416";"33";"1";"10416";"33";"8730";"1686";"7890";"60";"235";"545";"0";"03/10/2004";"21:22:53"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20311";"20311";"GURJAO";"22";"11";"PREFEITO";"2416";"7";"3";"2416";"7";"2328";"88";"2210";"26";"92";"0";"0";"03/10/2004";"19:27:35"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20311";"20311";"GURJAO";"22";"13";"VEREADOR";"2416";"7";"3";"2416";"7";"2328";"88";"2099";"15";"57";"157";"0";"03/10/2004";"19:27:35"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20338";"20338";"IBIARA";"41";"11";"PREFEITO";"4899";"14";"7";"4899";"14";"4303";"596";"4006";"50";"247";"0";"0";"03/10/2004";"18:29:25"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20338";"20338";"IBIARA";"41";"13";"VEREADOR";"4899";"14";"7";"4899";"14";"4303";"596";"3725";"33";"164";"381";"0";"03/10/2004";"18:29:25"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19534";"19534";"IGARACY";"66";"11";"PREFEITO";"5085";"16";"2";"5085";"16";"4343";"742";"4100";"38";"205";"0";"0";"04/10/2004";"05:14:39"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"19534";"19534";"IGARACY";"66";"13";"VEREADOR";"5085";"16";"2";"5085";"16";"4343";"742";"3825";"34";"126";"358";"0";"04/10/2004";"05:26:51"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20354";"20354";"IMACULADA";"30";"11";"PREFEITO";"7090";"23";"13";"7090";"23";"6219";"871";"5595";"71";"553";"0";"0";"03/10/2004";"20:37:59"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20354";"20354";"IMACULADA";"30";"13";"VEREADOR";"7090";"23";"13";"7090";"23";"6219";"871";"5391";"51";"216";"561";"0";"03/10/2004";"20:37:59"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20370";"20370";"INGA";"8";"11";"PREFEITO";"13672";"37";"12";"13672";"37";"10641";"3031";"9965";"134";"542";"0";"0";"03/10/2004";"20:44:11"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20370";"20370";"INGA";"8";"13";"VEREADOR";"13672";"37";"12";"13672";"37";"10641";"3031";"9266";"125";"389";"861";"0";"03/10/2004";"20:44:11"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20397";"20397";"ITABAIANA";"6";"11";"PREFEITO";"16090";"40";"47";"16090";"40";"15182";"908";"14103";"272";"807";"0";"0";"03/10/2004";"19:41:30"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20397";"20397";"ITABAIANA";"6";"13";"VEREADOR";"16090";"40";"47";"16090";"40";"15182";"908";"13360";"269";"526";"1027";"0";"03/10/2004";"19:41:30"
"25/02/2013";"10:37:03";"2004";"1";"ELEICOES 2004";"PB";"20419";"20419";"ITAPORANGA";"33";"11";"PREFEITO";"15509";"44";"6";"15509";"44";"12660";"2849";"11601";"191";"868";"0";"0";"03/10/2004";"18:09:15"
